+9.47834831460670e+05 +2.10499059829060e+06 +3.13931000000000e+03 
+9.47837827715360e+05 +2.10499059829060e+06 +3.14030000000000e+03 
+9.47840823970040e+05 +2.10499059829060e+06 +3.14165000000000e+03 
+9.47843820224720e+05 +2.10499059829060e+06 +3.14283000000000e+03 
+9.47846816479400e+05 +2.10499059829060e+06 +3.14387000000000e+03 
+9.47849812734080e+05 +2.10499059829060e+06 +3.14485000000000e+03 
+9.47852808988760e+05 +2.10499059829060e+06 +3.14569000000000e+03 
+9.47855805243450e+05 +2.10499059829060e+06 +3.14722000000000e+03 
+9.47858801498130e+05 +2.10499059829060e+06 +3.14793000000000e+03 
+9.47861797752810e+05 +2.10499059829060e+06 +3.14953000000000e+03 
+9.47864794007490e+05 +2.10499059829060e+06 +3.15039000000000e+03 
+9.47867790262170e+05 +2.10499059829060e+06 +3.15149000000000e+03 
+9.47870786516850e+05 +2.10499059829060e+06 +3.15231000000000e+03 
+9.47873782771540e+05 +2.10499059829060e+06 +3.15262000000000e+03 
+9.47876779026220e+05 +2.10499059829060e+06 +3.15282000000000e+03 
+9.47879775280900e+05 +2.10499059829060e+06 +3.15314000000000e+03 
+9.47882771535580e+05 +2.10499059829060e+06 +3.15311000000000e+03 
+9.47885767790260e+05 +2.10499059829060e+06 +3.15370000000000e+03 
+9.47888764044940e+05 +2.10499059829060e+06 +3.15386000000000e+03 
+9.47891760299630e+05 +2.10499059829060e+06 +3.15461000000000e+03 
+9.47894756554310e+05 +2.10499059829060e+06 +3.15485000000000e+03 
+9.47897752808990e+05 +2.10499059829060e+06 +3.15564000000000e+03 
+9.47900749063670e+05 +2.10499059829060e+06 +3.15669000000000e+03 
+9.47903745318350e+05 +2.10499059829060e+06 +3.15714000000000e+03 
+9.47906741573030e+05 +2.10499059829060e+06 +3.15835000000000e+03 
+9.47909737827720e+05 +2.10499059829060e+06 +3.15919000000000e+03 
+9.47912734082400e+05 +2.10499059829060e+06 +3.16001000000000e+03 
+9.47915730337080e+05 +2.10499059829060e+06 +3.16109000000000e+03 
+9.47918726591760e+05 +2.10499059829060e+06 +3.16243000000000e+03 
+9.47921722846440e+05 +2.10499059829060e+06 +3.16345000000000e+03 
+9.47924719101120e+05 +2.10499059829060e+06 +3.16422000000000e+03 
+9.47927715355810e+05 +2.10499059829060e+06 +3.16529000000000e+03 
+9.47930711610490e+05 +2.10499059829060e+06 +3.16616000000000e+03 
+9.47933707865170e+05 +2.10499059829060e+06 +3.16673000000000e+03 
+9.47936704119850e+05 +2.10499059829060e+06 +3.16736000000000e+03 
+9.47939700374530e+05 +2.10499059829060e+06 +3.16748000000000e+03 
+9.47942696629210e+05 +2.10499059829060e+06 +3.16769000000000e+03 
+9.47945692883900e+05 +2.10499059829060e+06 +3.16787000000000e+03 
+9.47948689138580e+05 +2.10499059829060e+06 +3.16784000000000e+03 
+9.47951685393260e+05 +2.10499059829060e+06 +3.16807000000000e+03 
+9.47954681647940e+05 +2.10499059829060e+06 +3.16792000000000e+03 
+9.47957677902620e+05 +2.10499059829060e+06 +3.16803000000000e+03 
+9.47960674157300e+05 +2.10499059829060e+06 +3.16815000000000e+03 
+9.47963670411990e+05 +2.10499059829060e+06 +3.16861000000000e+03 
+9.47966666666670e+05 +2.10499059829060e+06 +3.16871000000000e+03 
+9.47969662921350e+05 +2.10499059829060e+06 +3.16904000000000e+03 
+9.47972659176030e+05 +2.10499059829060e+06 +3.16911000000000e+03 
+9.47975655430710e+05 +2.10499059829060e+06 +3.16939000000000e+03 
+9.47978651685390e+05 +2.10499059829060e+06 +3.16978000000000e+03 
+9.47981647940070e+05 +2.10499059829060e+06 +3.17000000000000e+03 
+9.47984644194760e+05 +2.10499059829060e+06 +3.17044000000000e+03 
+9.47987640449440e+05 +2.10499059829060e+06 +3.17070000000000e+03 
+9.47990636704120e+05 +2.10499059829060e+06 +3.17133000000000e+03 
+9.47993632958800e+05 +2.10499059829060e+06 +3.17156000000000e+03 
+9.47996629213480e+05 +2.10499059829060e+06 +3.17202000000000e+03 
+9.47999625468160e+05 +2.10499059829060e+06 +3.17263000000000e+03 
+9.48002621722850e+05 +2.10499059829060e+06 +3.17327000000000e+03 
+9.48005617977530e+05 +2.10499059829060e+06 +3.17396000000000e+03 
+9.48008614232210e+05 +2.10499059829060e+06 +3.17437000000000e+03 
+9.48011610486890e+05 +2.10499059829060e+06 +3.17505000000000e+03 
+9.48014606741570e+05 +2.10499059829060e+06 +3.17581000000000e+03 
+9.48017602996250e+05 +2.10499059829060e+06 +3.17655000000000e+03 
+9.48020599250940e+05 +2.10499059829060e+06 +3.17727000000000e+03 
+9.48023595505620e+05 +2.10499059829060e+06 +3.17789000000000e+03 
+9.48026591760300e+05 +2.10499059829060e+06 +3.17865000000000e+03 
+9.48029588014980e+05 +2.10499059829060e+06 +3.17928000000000e+03 
+9.48032584269660e+05 +2.10499059829060e+06 +3.17964000000000e+03 
+9.48035580524340e+05 +2.10499059829060e+06 +3.18004000000000e+03 
+9.48038576779030e+05 +2.10499059829060e+06 +3.17989000000000e+03 
+9.48041573033710e+05 +2.10499059829060e+06 +3.18051000000000e+03 
+9.48044569288390e+05 +2.10499059829060e+06 +3.18111000000000e+03 
+9.48047565543070e+05 +2.10499059829060e+06 +3.18148000000000e+03 
+9.48050561797750e+05 +2.10499059829060e+06 +3.18186000000000e+03 
+9.48053558052430e+05 +2.10499059829060e+06 +3.18224000000000e+03 
+9.48056554307120e+05 +2.10499059829060e+06 +3.18279000000000e+03 
+9.48059550561800e+05 +2.10499059829060e+06 +3.18305000000000e+03 
+9.48062546816480e+05 +2.10499059829060e+06 +3.18352000000000e+03 
+9.48065543071160e+05 +2.10499059829060e+06 +3.18412000000000e+03 
+9.48068539325840e+05 +2.10499059829060e+06 +3.18459000000000e+03 
+9.48071535580520e+05 +2.10499059829060e+06 +3.18500000000000e+03 
+9.48074531835210e+05 +2.10499059829060e+06 +3.18557000000000e+03 
+9.48077528089890e+05 +2.10499059829060e+06 +3.18601000000000e+03 
+9.48080524344570e+05 +2.10499059829060e+06 +3.18645000000000e+03 
+9.48083520599250e+05 +2.10499059829060e+06 +3.18698000000000e+03 
+9.48086516853930e+05 +2.10499059829060e+06 +3.18751000000000e+03 
+9.48089513108610e+05 +2.10499059829060e+06 +3.18838000000000e+03 
+9.48092509363300e+05 +2.10499059829060e+06 +3.18905000000000e+03 
+9.48095505617980e+05 +2.10499059829060e+06 +3.18947000000000e+03 
+9.48098501872660e+05 +2.10499059829060e+06 +3.19018000000000e+03 
+9.48101498127340e+05 +2.10499059829060e+06 +3.19111000000000e+03 
+9.48104494382020e+05 +2.10499059829060e+06 +3.19180000000000e+03 
+9.48107490636700e+05 +2.10499059829060e+06 +3.19257000000000e+03 
+9.48110486891390e+05 +2.10499059829060e+06 +3.19333000000000e+03 
+9.48113483146070e+05 +2.10499059829060e+06 +3.19404000000000e+03 
+9.48116479400750e+05 +2.10499059829060e+06 +3.19492000000000e+03 
+9.48119475655430e+05 +2.10499059829060e+06 +3.19562000000000e+03 
+9.48122471910110e+05 +2.10499059829060e+06 +3.19653000000000e+03 
+9.48125468164790e+05 +2.10499059829060e+06 +3.19714000000000e+03 
+9.48128464419480e+05 +2.10499059829060e+06 +3.19826000000000e+03 
+9.48131460674160e+05 +2.10499059829060e+06 +3.19898000000000e+03 
+9.48134456928840e+05 +2.10499059829060e+06 +3.20044000000000e+03 
+9.48137453183520e+05 +2.10499059829060e+06 +3.20147000000000e+03 
+9.48140449438200e+05 +2.10499059829060e+06 +3.20278000000000e+03 
+9.48143445692880e+05 +2.10499059829060e+06 +3.20352000000000e+03 
+9.48146441947570e+05 +2.10499059829060e+06 +3.20487000000000e+03 
+9.48149438202250e+05 +2.10499059829060e+06 +3.20574000000000e+03 
+9.48152434456930e+05 +2.10499059829060e+06 +3.20681000000000e+03 
+9.48155430711610e+05 +2.10499059829060e+06 +3.20785000000000e+03 
+9.48158426966290e+05 +2.10499059829060e+06 +3.20887000000000e+03 
+9.48161423220970e+05 +2.10499059829060e+06 +3.21032000000000e+03 
+9.48164419475660e+05 +2.10499059829060e+06 +3.21152000000000e+03 
+9.48167415730340e+05 +2.10499059829060e+06 +3.21274000000000e+03 
+9.48170411985020e+05 +2.10499059829060e+06 +3.21382000000000e+03 
+9.48173408239700e+05 +2.10499059829060e+06 +3.21552000000000e+03 
+9.48176404494380e+05 +2.10499059829060e+06 +3.21696000000000e+03 
+9.48179400749060e+05 +2.10499059829060e+06 +3.21824000000000e+03 
+9.48182397003750e+05 +2.10499059829060e+06 +3.21981000000000e+03 
+9.48185393258430e+05 +2.10499059829060e+06 +3.22129000000000e+03 
+9.48188389513110e+05 +2.10499059829060e+06 +3.22287000000000e+03 
+9.48191385767790e+05 +2.10499059829060e+06 +3.22388000000000e+03 
+9.48194382022470e+05 +2.10499059829060e+06 +3.22578000000000e+03 
+9.48197378277150e+05 +2.10499059829060e+06 +3.22705000000000e+03 
+9.48200374531840e+05 +2.10499059829060e+06 +3.22850000000000e+03 
+9.48203370786520e+05 +2.10499059829060e+06 +3.23031000000000e+03 
+9.48206367041200e+05 +2.10499059829060e+06 +3.23147000000000e+03 
+9.48209363295880e+05 +2.10499059829060e+06 +3.23294000000000e+03 
+9.48212359550560e+05 +2.10499059829060e+06 +3.23490000000000e+03 
+9.48215355805240e+05 +2.10499059829060e+06 +3.23612000000000e+03 
+9.48218352059930e+05 +2.10499059829060e+06 +3.23796000000000e+03 
+9.48221348314610e+05 +2.10499059829060e+06 +3.23910000000000e+03 
+9.48224344569290e+05 +2.10499059829060e+06 +3.24071000000000e+03 
+9.48227340823970e+05 +2.10499059829060e+06 +3.24262000000000e+03 
+9.48230337078650e+05 +2.10499059829060e+06 +3.24371000000000e+03 
+9.48233333333330e+05 +2.10499059829060e+06 +3.24579000000000e+03 
+9.48236329588010e+05 +2.10499059829060e+06 +3.24710000000000e+03 
+9.48239325842700e+05 +2.10499059829060e+06 +3.24881000000000e+03 
+9.48242322097380e+05 +2.10499059829060e+06 +3.25119000000000e+03 
+9.48245318352060e+05 +2.10499059829060e+06 +3.25214000000000e+03 
+9.48248314606740e+05 +2.10499059829060e+06 +3.25432000000000e+03 
+9.48251310861420e+05 +2.10499059829060e+06 +3.25631000000000e+03 
+9.48254307116100e+05 +2.10499059829060e+06 +3.25807000000000e+03 
+9.48257303370790e+05 +2.10499059829060e+06 +3.26041000000000e+03 
+9.48260299625470e+05 +2.10499059829060e+06 +3.26185000000000e+03 
+9.48263295880150e+05 +2.10499059829060e+06 +3.26423000000000e+03 
+9.48266292134830e+05 +2.10499059829060e+06 +3.26588000000000e+03 
+9.48269288389510e+05 +2.10499059829060e+06 +3.26833000000000e+03 
+9.48272284644190e+05 +2.10499059829060e+06 +3.27063000000000e+03 
+9.48275280898880e+05 +2.10499059829060e+06 +3.27269000000000e+03 
+9.48278277153560e+05 +2.10499059829060e+06 +3.27435000000000e+03 
+9.48281273408240e+05 +2.10499059829060e+06 +3.27652000000000e+03 
+9.48284269662920e+05 +2.10499059829060e+06 +3.27862000000000e+03 
+9.48287265917600e+05 +2.10499059829060e+06 +3.28116000000000e+03 
+9.48290262172280e+05 +2.10499059829060e+06 +3.28339000000000e+03 
+9.48293258426970e+05 +2.10499059829060e+06 +3.28629000000000e+03 
+9.48296254681650e+05 +2.10499059829060e+06 +3.28876000000000e+03 
+9.48299250936330e+05 +2.10499059829060e+06 +3.29267000000000e+03 
+9.48302247191010e+05 +2.10499059829060e+06 +3.29491000000000e+03 
+9.48305243445690e+05 +2.10499059829060e+06 +3.29900000000000e+03 
+9.48308239700370e+05 +2.10499059829060e+06 +3.30145000000000e+03 
+9.48311235955060e+05 +2.10499059829060e+06 +3.30382000000000e+03 
+9.48314232209740e+05 +2.10499059829060e+06 +3.30692000000000e+03 
+9.48317228464420e+05 +2.10499059829060e+06 +3.30990000000000e+03 
+9.48320224719100e+05 +2.10499059829060e+06 +3.31295000000000e+03 
+9.48323220973780e+05 +2.10499059829060e+06 +3.31588000000000e+03 
+9.48326217228460e+05 +2.10499059829060e+06 +3.31844000000000e+03 
+9.48329213483150e+05 +2.10499059829060e+06 +3.32055000000000e+03 
+9.48332209737830e+05 +2.10499059829060e+06 +3.32282000000000e+03 
+9.48335205992510e+05 +2.10499059829060e+06 +3.32524000000000e+03 
+9.48338202247190e+05 +2.10499059829060e+06 +3.32748000000000e+03 
+9.48341198501870e+05 +2.10499059829060e+06 +3.32975000000000e+03 
+9.48344194756550e+05 +2.10499059829060e+06 +3.33284000000000e+03 
+9.48347191011240e+05 +2.10499059829060e+06 +3.33512000000000e+03 
+9.48350187265920e+05 +2.10499059829060e+06 +3.33753000000000e+03 
+9.48353183520600e+05 +2.10499059829060e+06 +3.33987000000000e+03 
+9.48356179775280e+05 +2.10499059829060e+06 +3.34190000000000e+03 
+9.48359176029960e+05 +2.10499059829060e+06 +3.34437000000000e+03 
+9.48362172284640e+05 +2.10499059829060e+06 +3.34681000000000e+03 
+9.48365168539330e+05 +2.10499059829060e+06 +3.34870000000000e+03 
+9.48368164794010e+05 +2.10499059829060e+06 +3.35116000000000e+03 
+9.48371161048690e+05 +2.10499059829060e+06 +3.35344000000000e+03 
+9.48374157303370e+05 +2.10499059829060e+06 +3.35597000000000e+03 
+9.48377153558050e+05 +2.10499059829060e+06 +3.35751000000000e+03 
+9.48380149812730e+05 +2.10499059829060e+06 +3.35946000000000e+03 
+9.48383146067420e+05 +2.10499059829060e+06 +3.36187000000000e+03 
+9.48386142322100e+05 +2.10499059829060e+06 +3.36477000000000e+03 
+9.48389138576780e+05 +2.10499059829060e+06 +3.36760000000000e+03 
+9.48392134831460e+05 +2.10499059829060e+06 +3.36934000000000e+03 
+9.48395131086140e+05 +2.10499059829060e+06 +3.37216000000000e+03 
+9.48398127340820e+05 +2.10499059829060e+06 +3.37480000000000e+03 
+9.48401123595510e+05 +2.10499059829060e+06 +3.37736000000000e+03 
+9.48404119850190e+05 +2.10499059829060e+06 +3.37940000000000e+03 
+9.48407116104870e+05 +2.10499059829060e+06 +3.38120000000000e+03 
+9.48410112359550e+05 +2.10499059829060e+06 +3.38374000000000e+03 
+9.48413108614230e+05 +2.10499059829060e+06 +3.38554000000000e+03 
+9.48416104868910e+05 +2.10499059829060e+06 +3.38785000000000e+03 
+9.48419101123600e+05 +2.10499059829060e+06 +3.39039000000000e+03 
+9.48422097378280e+05 +2.10499059829060e+06 +3.39206000000000e+03 
+9.48425093632960e+05 +2.10499059829060e+06 +3.39228000000000e+03 
+9.48428089887640e+05 +2.10499059829060e+06 +3.39280000000000e+03 
+9.48431086142320e+05 +2.10499059829060e+06 +3.39280000000000e+03 
+9.48434082397000e+05 +2.10499059829060e+06 +3.39361000000000e+03 
+9.48437078651690e+05 +2.10499059829060e+06 +3.39361000000000e+03 
+9.48440074906370e+05 +2.10499059829060e+06 +3.39361000000000e+03 
+9.48443071161050e+05 +2.10499059829060e+06 +3.39361000000000e+03 
+9.48446067415730e+05 +2.10499059829060e+06 +3.39541000000000e+03 
+9.48449063670410e+05 +2.10499059829060e+06 +3.39541000000000e+03 
+9.48452059925090e+05 +2.10499059829060e+06 +3.39541000000000e+03 
+9.48455056179780e+05 +2.10499059829060e+06 +3.39660000000000e+03 
+9.48458052434460e+05 +2.10499059829060e+06 +3.39660000000000e+03 
+9.48461048689140e+05 +2.10499059829060e+06 +3.39660000000000e+03 
+9.48464044943820e+05 +2.10499059829060e+06 +3.39660000000000e+03 
+9.48467041198500e+05 +2.10499059829060e+06 +3.39961000000000e+03 
+9.48470037453180e+05 +2.10499059829060e+06 +3.39961000000000e+03 
+9.48473033707870e+05 +2.10499059829060e+06 +3.39961000000000e+03 
+9.48476029962550e+05 +2.10499059829060e+06 +3.39961000000000e+03 
+9.48479026217230e+05 +2.10499059829060e+06 +3.39961000000000e+03 
+9.48482022471910e+05 +2.10499059829060e+06 +3.40253000000000e+03 
+9.48485018726590e+05 +2.10499059829060e+06 +3.40253000000000e+03 
+9.48488014981270e+05 +2.10499059829060e+06 +3.40253000000000e+03 
+9.48491011235960e+05 +2.10499059829060e+06 +3.40253000000000e+03 
+9.48494007490640e+05 +2.10499059829060e+06 +3.40253000000000e+03 
+9.48497003745320e+05 +2.10499059829060e+06 +3.40411000000000e+03 
+9.48500000000000e+05 +2.10499059829060e+06 +3.40601000000000e+03 
+9.47700000000000e+05 +2.10499358974360e+06 +3.09147000000000e+03 
+9.47702996254680e+05 +2.10499358974360e+06 +3.09340000000000e+03 
+9.47705992509360e+05 +2.10499358974360e+06 +3.09589000000000e+03 
+9.47708988764040e+05 +2.10499358974360e+06 +3.09831000000000e+03 
+9.47711985018730e+05 +2.10499358974360e+06 +3.10195000000000e+03 
+9.47714981273410e+05 +2.10499358974360e+06 +3.10389000000000e+03 
+9.47717977528090e+05 +2.10499358974360e+06 +3.10725000000000e+03 
+9.47720973782770e+05 +2.10499358974360e+06 +3.11140000000000e+03 
+9.47723970037450e+05 +2.10499358974360e+06 +3.11713000000000e+03 
+9.47726966292130e+05 +2.10499358974360e+06 +3.12089000000000e+03 
+9.47729962546820e+05 +2.10499358974360e+06 +3.12395000000000e+03 
+9.47732958801500e+05 +2.10499358974360e+06 +3.12518000000000e+03 
+9.47735955056180e+05 +2.10499358974360e+06 +3.12678000000000e+03 
+9.47738951310860e+05 +2.10499358974360e+06 +3.12743000000000e+03 
+9.47741947565540e+05 +2.10499358974360e+06 +3.12863000000000e+03 
+9.47744943820220e+05 +2.10499358974360e+06 +3.12884000000000e+03 
+9.47747940074910e+05 +2.10499358974360e+06 +3.12926000000000e+03 
+9.47750936329590e+05 +2.10499358974360e+06 +3.12924000000000e+03 
+9.47753932584270e+05 +2.10499358974360e+06 +3.12872000000000e+03 
+9.47756928838950e+05 +2.10499358974360e+06 +3.12828000000000e+03 
+9.47759925093630e+05 +2.10499358974360e+06 +3.12827000000000e+03 
+9.47762921348310e+05 +2.10499358974360e+06 +3.12752000000000e+03 
+9.47765917603000e+05 +2.10499358974360e+06 +3.12745000000000e+03 
+9.47768913857680e+05 +2.10499358974360e+06 +3.12715000000000e+03 
+9.47771910112360e+05 +2.10499358974360e+06 +3.12705000000000e+03 
+9.47774906367040e+05 +2.10499358974360e+06 +3.12735000000000e+03 
+9.47777902621720e+05 +2.10499358974360e+06 +3.12733000000000e+03 
+9.47780898876400e+05 +2.10499358974360e+06 +3.12772000000000e+03 
+9.47783895131090e+05 +2.10499358974360e+06 +3.12851000000000e+03 
+9.47786891385770e+05 +2.10499358974360e+06 +3.12910000000000e+03 
+9.47789887640450e+05 +2.10499358974360e+06 +3.12909000000000e+03 
+9.47792883895130e+05 +2.10499358974360e+06 +3.12883000000000e+03 
+9.47795880149810e+05 +2.10499358974360e+06 +3.12864000000000e+03 
+9.47798876404490e+05 +2.10499358974360e+06 +3.12861000000000e+03 
+9.47801872659180e+05 +2.10499358974360e+06 +3.12898000000000e+03 
+9.47804868913860e+05 +2.10499358974360e+06 +3.12989000000000e+03 
+9.47807865168540e+05 +2.10499358974360e+06 +3.12999000000000e+03 
+9.47810861423220e+05 +2.10499358974360e+06 +3.13089000000000e+03 
+9.47813857677900e+05 +2.10499358974360e+06 +3.13167000000000e+03 
+9.47816853932580e+05 +2.10499358974360e+06 +3.13256000000000e+03 
+9.47819850187270e+05 +2.10499358974360e+06 +3.13360000000000e+03 
+9.47822846441950e+05 +2.10499358974360e+06 +3.13448000000000e+03 
+9.47825842696630e+05 +2.10499358974360e+06 +3.13557000000000e+03 
+9.47828838951310e+05 +2.10499358974360e+06 +3.13675000000000e+03 
+9.47831835205990e+05 +2.10499358974360e+06 +3.13765000000000e+03 
+9.47834831460670e+05 +2.10499358974360e+06 +3.13875000000000e+03 
+9.47837827715360e+05 +2.10499358974360e+06 +3.13947000000000e+03 
+9.47840823970040e+05 +2.10499358974360e+06 +3.14067000000000e+03 
+9.47843820224720e+05 +2.10499358974360e+06 +3.14167000000000e+03 
+9.47846816479400e+05 +2.10499358974360e+06 +3.14293000000000e+03 
+9.47849812734080e+05 +2.10499358974360e+06 +3.14388000000000e+03 
+9.47852808988760e+05 +2.10499358974360e+06 +3.14533000000000e+03 
+9.47855805243450e+05 +2.10499358974360e+06 +3.14653000000000e+03 
+9.47858801498130e+05 +2.10499358974360e+06 +3.14798000000000e+03 
+9.47861797752810e+05 +2.10499358974360e+06 +3.14866000000000e+03 
+9.47864794007490e+05 +2.10499358974360e+06 +3.14986000000000e+03 
+9.47867790262170e+05 +2.10499358974360e+06 +3.15042000000000e+03 
+9.47870786516850e+05 +2.10499358974360e+06 +3.15146000000000e+03 
+9.47873782771540e+05 +2.10499358974360e+06 +3.15205000000000e+03 
+9.47876779026220e+05 +2.10499358974360e+06 +3.15228000000000e+03 
+9.47879775280900e+05 +2.10499358974360e+06 +3.15226000000000e+03 
+9.47882771535580e+05 +2.10499358974360e+06 +3.15269000000000e+03 
+9.47885767790260e+05 +2.10499358974360e+06 +3.15299000000000e+03 
+9.47888764044940e+05 +2.10499358974360e+06 +3.15343000000000e+03 
+9.47891760299630e+05 +2.10499358974360e+06 +3.15416000000000e+03 
+9.47894756554310e+05 +2.10499358974360e+06 +3.15458000000000e+03 
+9.47897752808990e+05 +2.10499358974360e+06 +3.15501000000000e+03 
+9.47900749063670e+05 +2.10499358974360e+06 +3.15604000000000e+03 
+9.47903745318350e+05 +2.10499358974360e+06 +3.15704000000000e+03 
+9.47906741573030e+05 +2.10499358974360e+06 +3.15784000000000e+03 
+9.47909737827720e+05 +2.10499358974360e+06 +3.15860000000000e+03 
