948148.562650 3192.966100 -1.139199
948150.562650 3192.966100 -1.030164
948152.562650 3192.966100 -0.921128
948154.562650 3192.966100 -0.812092
948156.562650 3192.966100 -0.713097
948158.562650 3192.966100 -0.638610
948160.562650 3192.966100 -0.564122
948162.562650 3192.966100 -0.489634
948164.562650 3192.966100 -0.429399
948166.562650 3192.966100 -0.373455
948168.562650 3192.966100 -0.317562
948170.562650 3192.966100 -0.264221
948172.562650 3192.966100 -0.210880
948174.562650 3192.966100 -0.174008
948176.562650 3192.966100 -0.140546
948178.562650 3192.966100 -0.047104
948180.562650 3192.966100 0.000000
948182.562650 3192.966100 0.000000
948184.562650 3192.966100 0.000000
948186.562650 3192.966100 0.000000
948188.562650 3192.966100 0.000000
948190.562650 3192.966100 -9999.000000
948192.562650 3192.966100 -9999.000000
948194.562650 3192.966100 -9999.000000
948196.562650 3192.966100 -9999.000000
948198.562650 3192.966100 -9999.000000
948200.562650 3192.966100 -9999.000000
948202.562650 3192.966100 -9999.000000
948204.562650 3192.966100 -9999.000000
948206.562650 3192.966100 -9999.000000
948208.562650 3192.966100 -9999.000000
948210.562650 3192.966100 -9999.000000
948212.562650 3192.966100 -9999.000000
948214.562650 3192.966100 0.000000
948216.562650 3192.966100 0.000000
948218.562650 3192.966100 0.000000
948220.562650 3192.966100 0.000000
948222.562650 3192.966100 0.000000
948224.562650 3192.966100 0.000000
948226.562650 3192.966100 0.000000
948228.562650 3192.966100 0.000000
948230.562650 3192.966100 0.000000
948232.562650 3192.966100 0.000000
948234.562650 3192.966100 0.000000
948236.562650 3192.966100 0.000000
948238.562650 3192.966100 0.000000
948240.562650 3192.966100 0.000000
948242.562650 3192.966100 0.000000
948244.562650 3192.966100 0.000000
948246.562650 3192.966100 0.000000
948248.562650 3192.966100 0.000000
948250.562650 3192.966100 0.000000
948252.562650 3192.966100 0.000000
948254.562650 3192.966100 0.000000
948256.562650 3192.966100 0.000000
948258.562650 3192.966100 0.000000
948260.562650 3192.966100 0.000000
948262.562650 3192.966100 0.000000
948264.562650 3192.966100 0.000000
948266.562650 3192.966100 0.000000
948268.562650 3192.966100 0.000000
948270.562650 3192.966100 0.000000
947816.562650 3194.966100 -9999.000000
947818.562650 3194.966100 -9999.000000
947820.562650 3194.966100 -9999.000000
947822.562650 3194.966100 -9999.000000
947824.562650 3194.966100 -9999.000000
947826.562650 3194.966100 -9999.000000
947828.562650 3194.966100 -9999.000000
947830.562650 3194.966100 -9999.000000
947832.562650 3194.966100 -9999.000000
947834.562650 3194.966100 -9999.000000
947836.562650 3194.966100 -9999.000000
947838.562650 3194.966100 -9999.000000
947840.562650 3194.966100 -9999.000000
947842.562650 3194.966100 -9999.000000
947844.562650 3194.966100 -9999.000000
947846.562650 3194.966100 -9999.000000
947848.562650 3194.966100 -9999.000000
947850.562650 3194.966100 -9999.000000
947852.562650 3194.966100 -9999.000000
947854.562650 3194.966100 -9999.000000
947856.562650 3194.966100 -9999.000000
947858.562650 3194.966100 -9999.000000
947860.562650 3194.966100 -9999.000000
947862.562650 3194.966100 -9999.000000
947864.562650 3194.966100 -9999.000000
947866.562650 3194.966100 -9999.000000
947868.562650 3194.966100 -9999.000000
947870.562650 3194.966100 -9999.000000
947872.562650 3194.966100 -9999.000000
947874.562650 3194.966100 -9999.000000
947876.562650 3194.966100 -9999.000000
947878.562650 3194.966100 -9999.000000
947880.562650 3194.966100 -9999.000000
947882.562650 3194.966100 -9999.000000
947884.562650 3194.966100 -9999.000000
947886.562650 3194.966100 -9999.000000
947888.562650 3194.966100 -9999.000000
947890.562650 3194.966100 -9999.000000
947892.562650 3194.966100 -9999.000000
947894.562650 3194.966100 -9999.000000
947896.562650 3194.966100 -9999.000000
947898.562650 3194.966100 -9999.000000
947900.562650 3194.966100 -9999.000000
947902.562650 3194.966100 -9999.000000
947904.562650 3194.966100 -9999.000000
947906.562650 3194.966100 -9999.000000
947908.562650 3194.966100 -9999.000000
947910.562650 3194.966100 -9999.000000
947912.562650 3194.966100 -9999.000000
947914.562650 3194.966100 -9999.000000
947916.562650 3194.966100 -9999.000000
947918.562650 3194.966100 -9999.000000
947920.562650 3194.966100 -9999.000000
947922.562650 3194.966100 -9999.000000
947924.562650 3194.966100 -9999.000000
947926.562650 3194.966100 -9999.000000
947928.562650 3194.966100 -9999.000000
947930.562650 3194.966100 -9999.000000
947932.562650 3194.966100 -9999.000000
947934.562650 3194.966100 -9999.000000
947936.562650 3194.966100 -9999.000000
947938.562650 3194.966100 -9999.000000
947940.562650 3194.966100 -9999.000000
947942.562650 3194.966100 -9999.000000
947944.562650 3194.966100 -9999.000000
947946.562650 3194.966100 -9999.000000
947948.562650 3194.966100 -9999.000000
947950.562650 3194.966100 -9999.000000
947952.562650 3194.966100 -9999.000000
947954.562650 3194.966100 -9999.000000
947956.562650 3194.966100 -9999.000000
947958.562650 3194.966100 -9999.000000
947960.562650 3194.966100 -9999.000000
947962.562650 3194.966100 -9999.000000
947964.562650 3194.966100 -9999.000000
947966.562650 3194.966100 -9999.000000
947968.562650 3194.966100 -9999.000000
947970.562650 3194.966100 -9999.000000
947972.562650 3194.966100 -9999.000000
947974.562650 3194.966100 -9999.000000
947976.562650 3194.966100 -9999.000000
947978.562650 3194.966100 -9999.000000
947980.562650 3194.966100 -9999.000000
947982.562650 3194.966100 -9999.000000
947984.562650 3194.966100 -9999.000000
947986.562650 3194.966100 -9999.000000
947988.562650 3194.966100 -9999.000000
947990.562650 3194.966100 -9999.000000
947992.562650 3194.966100 -9999.000000
947994.562650 3194.966100 -9999.000000
947996.562650 3194.966100 -9999.000000
947998.562650 3194.966100 -9999.000000
948000.562650 3194.966100 -9999.000000
948002.562650 3194.966100 -9999.000000
948004.562650 3194.966100 -9999.000000
948006.562650 3194.966100 -9999.000000
948008.562650 3194.966100 -9999.000000
948010.562650 3194.966100 -9999.000000
948012.562650 3194.966100 -9999.000000
948014.562650 3194.966100 -9999.000000
948016.562650 3194.966100 -9999.000000
948018.562650 3194.966100 -1.784933
948020.562650 3194.966100 -1.779981
948022.562650 3194.966100 -1.775029
948024.562650 3194.966100 -1.770077
948026.562650 3194.966100 -1.765125
948028.562650 3194.966100 -1.760174
948030.562650 3194.966100 -1.755222
948032.562650 3194.966100 -1.750270
948034.562650 3194.966100 -1.745318
948036.562650 3194.966100 -1.740366
948038.562650 3194.966100 -1.735415
948040.562650 3194.966100 -1.730463
948042.562650 3194.966100 -1.725511
948044.562650 3194.966100 -1.720559
948046.562650 3194.966100 -1.715607
948048.562650 3194.966100 -1.710656
948050.562650 3194.966100 -1.705704
948052.562650 3194.966100 -1.720196
948054.562650 3194.966100 -1.780592
948056.562650 3194.966100 -1.840988
948058.562650 3194.966100 -1.901384
948060.562650 3194.966100 -1.951936
948062.562650 3194.966100 -1.966153
948064.562650 3194.966100 -1.980371
948066.562650 3194.966100 -1.994588
948068.562650 3194.966100 -2.008806
948070.562650 3194.966100 -2.023024
948072.562650 3194.966100 -2.037241
948074.562650 3194.966100 -2.051457
948076.562650 3194.966100 -2.065643
948078.562650 3194.966100 -2.079828
948080.562650 3194.966100 -2.094014
948082.562650 3194.966100 -2.108199
948084.562650 3194.966100 -2.121524
948086.562650 3194.966100 -2.096348
948088.562650 3194.966100 -2.071173
948090.562650 3194.966100 -2.045998
948092.562650 3194.966100 -2.020822
948094.562650 3194.966100 -1.995647
948096.562650 3194.966100 -1.970472
948098.562650 3194.966100 -1.945296
948100.562650 3194.966100 -1.920121
948102.562650 3194.966100 -1.894945
948104.562650 3194.966100 -1.869770
948106.562650 3194.966100 -1.844595
948108.562650 3194.966100 -1.819419
948110.562650 3194.966100 -1.794244
948112.562650 3194.966100 -1.769069
948114.562650 3194.966100 -1.743893
948116.562650 3194.966100 -1.718718
948118.562650 3194.966100 -1.693543
948120.562650 3194.966100 -1.668367
948122.562650 3194.966100 -1.643192
948124.562650 3194.966100 -1.618016
948126.562650 3194.966100 -1.592841
948128.562650 3194.966100 -1.567666
948130.562650 3194.966100 -1.542490
948132.562650 3194.966100 -1.517315
948134.562650 3194.966100 -1.492140
948136.562650 3194.966100 -1.466964
948138.562650 3194.966100 -1.441789
948140.562650 3194.966100 -1.416613
948142.562650 3194.966100 -1.391438
948144.562650 3194.966100 -1.344290
948146.562650 3194.966100 -1.288477
948148.562650 3194.966100 -1.232664
948150.562650 3194.966100 -1.176851
948152.562650 3194.966100 -1.085128
948154.562650 3194.966100 -0.976092
948156.562650 3194.966100 -0.867057
948158.562650 3194.966100 -0.758021
948160.562650 3194.966100 -0.660122
948162.562650 3194.966100 -0.585634
948164.562650 3194.966100 -0.511146
948166.562650 3194.966100 -0.437455
948168.562650 3194.966100 -0.381511
948170.562650 3194.966100 -0.325566
948172.562650 3194.966100 -0.270880
948174.562650 3194.966100 -0.217540
948176.562650 3194.966100 -0.172893
948178.562650 3194.966100 -0.139778
948180.562650 3194.966100 -0.061663
948182.562650 3194.966100 0.000000
948184.562650 3194.966100 0.000000
948186.562650 3194.966100 0.000000
948188.562650 3194.966100 0.000000
948190.562650 3194.966100 0.000000
948192.562650 3194.966100 -9999.000000
948194.562650 3194.966100 -9999.000000
948196.562650 3194.966100 -9999.000000
948198.562650 3194.966100 -9999.000000
948200.562650 3194.966100 -9999.000000
948202.562650 3194.966100 -9999.000000
948204.562650 3194.966100 -9999.000000
948206.562650 3194.966100 -9999.000000
948208.562650 3194.966100 -9999.000000
948210.562650 3194.966100 -9999.000000
948212.562650 3194.966100 -9999.000000
948214.562650 3194.966100 0.000000
948216.562650 3194.966100 0.000000
948218.562650 3194.966100 0.000000
948220.562650 3194.966100 0.000000
948222.562650 3194.966100 0.000000
948224.562650 3194.966100 0.000000
948226.562650 3194.966100 0.000000
948228.562650 3194.966100 0.000000
948230.562650 3194.966100 0.000000
948232.562650 3194.966100 0.000000
948234.562650 3194.966100 0.000000
948236.562650 3194.966100 0.000000
948238.562650 3194.966100 0.000000
948240.562650 3194.966100 0.000000
948242.562650 3194.966100 0.000000
948244.562650 3194.966100 0.000000
948246.562650 3194.966100 0.000000
948248.562650 3194.966100 0.000000
948250.562650 3194.966100 0.000000
948252.562650 3194.966100 0.000000
948254.562650 3194.966100 0.000000
948256.562650 3194.966100 0.000000
948258.562650 3194.966100 0.000000
948260.562650 3194.966100 0.000000
948262.562650 3194.966100 0.000000
948264.562650 3194.966100 0.000000
948266.562650 3194.966100 0.000000
948268.562650 3194.966100 0.000000
948270.562650 3194.966100 0.000000
947816.562650 3196.966100 -9999.000000
947818.562650 3196.966100 -9999.000000
947820.562650 3196.966100 -9999.000000
947822.562650 3196.966100 -9999.000000
947824.562650 3196.966100 -9999.000000
947826.562650 3196.966100 -9999.000000
947828.562650 3196.966100 -9999.000000
947830.562650 3196.966100 -9999.000000
947832.562650 3196.966100 -9999.000000
947834.562650 3196.966100 -9999.000000
947836.562650 3196.966100 -9999.000000
947838.562650 3196.966100 -9999.000000
947840.562650 3196.966100 -9999.000000
947842.562650 3196.966100 -9999.000000
947844.562650 3196.966100 -9999.000000
947846.562650 3196.966100 -9999.000000
947848.562650 3196.966100 -9999.000000
947850.562650 3196.966100 -9999.000000
947852.562650 3196.966100 -9999.000000
947854.562650 3196.966100 -9999.000000
947856.562650 3196.966100 -9999.000000
947858.562650 3196.966100 -9999.000000
947860.562650 3196.966100 -9999.000000
947862.562650 3196.966100 -9999.000000
947864.562650 3196.966100 -9999.000000
947866.562650 3196.966100 -9999.000000
947868.562650 3196.966100 -9999.000000
947870.562650 3196.966100 -9999.000000
947872.562650 3196.966100 -9999.000000
947874.562650 3196.966100 -9999.000000
947876.562650 3196.966100 -9999.000000
947878.562650 3196.966100 -9999.000000
947880.562650 3196.966100 -9999.000000
947882.562650 3196.966100 -9999.000000
947884.562650 3196.966100 -9999.000000
947886.562650 3196.966100 -9999.000000
947888.562650 3196.966100 -9999.000000
947890.562650 3196.966100 -9999.000000
947892.562650 3196.966100 -9999.000000
947894.562650 3196.966100 -9999.000000
947896.562650 3196.966100 -9999.000000
947898.562650 3196.966100 -9999.000000
947900.562650 3196.966100 -9999.000000
947902.562650 3196.966100 -9999.000000
947904.562650 3196.966100 -9999.000000
947906.562650 3196.966100 -9999.000000
947908.562650 3196.966100 -9999.000000
947910.562650 3196.966100 -9999.000000
947912.562650 3196.966100 -9999.000000
947914.562650 3196.966100 -9999.000000
947916.562650 3196.966100 -9999.000000
947918.562650 3196.966100 -9999.000000
947920.562650 3196.966100 -9999.000000
947922.562650 3196.966100 -9999.000000
947924.562650 3196.966100 -9999.000000
947926.562650 3196.966100 -9999.000000
947928.562650 3196.966100 -9999.000000
947930.562650 3196.966100 -9999.000000
947932.562650 3196.966100 -9999.000000
947934.562650 3196.966100 -9999.000000
947936.562650 3196.966100 -9999.000000
947938.562650 3196.966100 -9999.000000
947940.562650 3196.966100 -9999.000000
947942.562650 3196.966100 -9999.000000
947944.562650 3196.966100 -9999.000000
947946.562650 3196.966100 -9999.000000
947948.562650 3196.966100 -9999.000000
947950.562650 3196.966100 -9999.000000
947952.562650 3196.966100 -9999.000000
947954.562650 3196.966100 -9999.000000
947956.562650 3196.966100 -9999.000000
947958.562650 3196.966100 -9999.000000
947960.562650 3196.966100 -9999.000000
947962.562650 3196.966100 -9999.000000
947964.562650 3196.966100 -9999.000000
947966.562650 3196.966100 -9999.000000
947968.562650 3196.966100 -9999.000000
947970.562650 3196.966100 -9999.000000
947972.562650 3196.966100 -9999.000000
947974.562650 3196.966100 -9999.000000
947976.562650 3196.966100 -9999.000000
947978.562650 3196.966100 -9999.000000
947980.562650 3196.966100 -9999.000000
947982.562650 3196.966100 -9999.000000
947984.562650 3196.966100 -9999.000000
947986.562650 3196.966100 -9999.000000
947988.562650 3196.966100 -9999.000000
947990.562650 3196.966100 -9999.000000
947992.562650 3196.966100 -9999.000000
947994.562650 3196.966100 -9999.000000
947996.562650 3196.966100 -9999.000000
947998.562650 3196.966100 -9999.000000
948000.562650 3196.966100 -9999.000000
948002.562650 3196.966100 -9999.000000
948004.562650 3196.966100 -9999.000000
948006.562650 3196.966100 -9999.000000
948008.562650 3196.966100 -9999.000000
948010.562650 3196.966100 -9999.000000
948012.562650 3196.966100 -9999.000000
948014.562650 3196.966100 -9999.000000
948016.562650 3196.966100 -9999.000000
948018.562650 3196.966100 -9999.000000
948020.562650 3196.966100 -9999.000000
948022.562650 3196.966100 -9999.000000
948024.562650 3196.966100 -1.729596
948026.562650 3196.966100 -1.724644
948028.562650 3196.966100 -1.719692
948030.562650 3196.966100 -1.714740
948032.562650 3196.966100 -1.709788
948034.562650 3196.966100 -1.704837
948036.562650 3196.966100 -1.699885
948038.562650 3196.966100 -1.694933
948040.562650 3196.966100 -1.689981
948042.562650 3196.966100 -1.685029
948044.562650 3196.966100 -1.680078
948046.562650 3196.966100 -1.675126
948048.562650 3196.966100 -1.670174
948050.562650 3196.966100 -1.665222
948052.562650 3196.966100 -1.660270
948054.562650 3196.966100 -1.655319
948056.562650 3196.966100 -1.650367
948058.562650 3196.966100 -1.658506
948060.562650 3196.966100 -1.718902
948062.562650 3196.966100 -1.779297
948064.562650 3196.966100 -1.839693
948066.562650 3196.966100 -1.887485
948068.562650 3196.966100 -1.901703
948070.562650 3196.966100 -1.915921
948072.562650 3196.966100 -1.930138
948074.562650 3196.966100 -1.944356
948076.562650 3196.966100 -1.958573
948078.562650 3196.966100 -1.972791
948080.562650 3196.966100 -1.986996
948082.562650 3196.966100 -2.001182
948084.562650 3196.966100 -2.015367
948086.562650 3196.966100 -2.029553
948088.562650 3196.966100 -2.043738
948090.562650 3196.966100 -2.057923
948092.562650 3196.966100 -2.062928
948094.562650 3196.966100 -2.037752
948096.562650 3196.966100 -2.012577
948098.562650 3196.966100 -1.987401
948100.562650 3196.966100 -1.962226
948102.562650 3196.966100 -1.937051
948104.562650 3196.966100 -1.911875
948106.562650 3196.966100 -1.886700
948108.562650 3196.966100 -1.861525
948110.562650 3196.966100 -1.836349
948112.562650 3196.966100 -1.811174
948114.562650 3196.966100 -1.785999
948116.562650 3196.966100 -1.760823
948118.562650 3196.966100 -1.735648
948120.562650 3196.966100 -1.710472
948122.562650 3196.966100 -1.685297
948124.562650 3196.966100 -1.660122
948126.562650 3196.966100 -1.634946
948128.562650 3196.966100 -1.609771
948130.562650 3196.966100 -1.584596
948132.562650 3196.966100 -1.559420
948134.562650 3196.966100 -1.534245
948136.562650 3196.966100 -1.509069
948138.562650 3196.966100 -1.483894
948140.562650 3196.966100 -1.458719
948142.562650 3196.966100 -1.433543
948144.562650 3196.966100 -1.386396
948146.562650 3196.966100 -1.330583
948148.562650 3196.966100 -1.274770
948150.562650 3196.966100 -1.218957
948152.562650 3196.966100 -1.163144
948154.562650 3196.966100 -1.107331
948156.562650 3196.966100 -1.031057
948158.562650 3196.966100 -0.922021
948160.562650 3196.966100 -0.812985
948162.562650 3196.966100 -0.703950
948164.562650 3196.966100 -0.607146
948166.562650 3196.966100 -0.532659
948168.562650 3196.966100 -0.458171
948170.562650 3196.966100 -0.389566
948172.562650 3196.966100 -0.333622
948174.562650 3196.966100 -0.277678
948176.562650 3196.966100 -0.224199
948178.562650 3196.966100 -0.171778
948180.562650 3196.966100 -0.138663
948182.562650 3196.966100 -0.076221
948184.562650 3196.966100 0.000000
948186.562650 3196.966100 0.000000
948188.562650 3196.966100 0.000000
948190.562650 3196.966100 0.000000
948192.562650 3196.966100 0.000000
948194.562650 3196.966100 -9999.000000
948196.562650 3196.966100 -9999.000000
948198.562650 3196.966100 -9999.000000
948200.562650 3196.966100 -9999.000000
948202.562650 3196.966100 -9999.000000
948204.562650 3196.966100 -9999.000000
948206.562650 3196.966100 -9999.000000
948208.562650 3196.966100 -9999.000000
948210.562650 3196.966100 -9999.000000
948212.562650 3196.966100 -9999.000000
948214.562650 3196.966100 0.000000
948216.562650 3196.966100 0.000000
948218.562650 3196.966100 0.000000
948220.562650 3196.966100 0.000000
948222.562650 3196.966100 0.000000
948224.562650 3196.966100 0.000000
948226.562650 3196.966100 0.000000
948228.562650 3196.966100 0.000000
948230.562650 3196.966100 0.000000
948232.562650 3196.966100 0.000000
948234.562650 3196.966100 0.000000
948236.562650 3196.966100 0.000000
948238.562650 3196.966100 0.000000
948240.562650 3196.966100 0.000000
948242.562650 3196.966100 0.000000
948244.562650 3196.966100 0.000000
948246.562650 3196.966100 0.000000
948248.562650 3196.966100 0.000000
948250.562650 3196.966100 0.000000
948252.562650 3196.966100 0.000000
948254.562650 3196.966100 0.000000
948256.562650 3196.966100 0.000000
948258.562650 3196.966100 0.000000
948260.562650 3196.966100 0.000000
948262.562650 3196.966100 0.000000
948264.562650 3196.966100 0.000000
948266.562650 3196.966100 0.000000
948268.562650 3196.966100 0.000000
948270.562650 3196.966100 0.000000
947816.562650 3198.966100 -9999.000000
947818.562650 3198.966100 -9999.000000
947820.562650 3198.966100 -9999.000000
947822.562650 3198.966100 -9999.000000
947824.562650 3198.966100 -9999.000000
947826.562650 3198.966100 -9999.000000
947828.562650 3198.966100 -9999.000000
947830.562650 3198.966100 -9999.000000
947832.562650 3198.966100 -9999.000000
947834.562650 3198.966100 -9999.000000
947836.562650 3198.966100 -9999.000000
947838.562650 3198.966100 -9999.000000
947840.562650 3198.966100 -9999.000000
947842.562650 3198.966100 -9999.000000
947844.562650 3198.966100 -9999.000000
947846.562650 3198.966100 -9999.000000
947848.562650 3198.966100 -9999.000000
947850.562650 3198.966100 -9999.000000
947852.562650 3198.966100 -9999.000000
947854.562650 3198.966100 -9999.000000
947856.562650 3198.966100 -9999.000000
947858.562650 3198.966100 -9999.000000
947860.562650 3198.966100 -9999.000000
947862.562650 3198.966100 -9999.000000
947864.562650 3198.966100 -9999.000000
947866.562650 3198.966100 -9999.000000
947868.562650 3198.966100 -9999.000000
947870.562650 3198.966100 -9999.000000
947872.562650 3198.966100 -9999.000000
947874.562650 3198.966100 -9999.000000
947876.562650 3198.966100 -9999.000000
947878.562650 3198.966100 -9999.000000
947880.562650 3198.966100 -9999.000000
947882.562650 3198.966100 -9999.000000
947884.562650 3198.966100 -9999.000000
947886.562650 3198.966100 -9999.000000
947888.562650 3198.966100 -9999.000000
947890.562650 3198.966100 -9999.000000
947892.562650 3198.966100 -9999.000000
947894.562650 3198.966100 -9999.000000
947896.562650 3198.966100 -9999.000000
947898.562650 3198.966100 -9999.000000
947900.562650 3198.966100 -9999.000000
947902.562650 3198.966100 -9999.000000
947904.562650 3198.966100 -9999.000000
947906.562650 3198.966100 -9999.000000
947908.562650 3198.966100 -9999.000000
947910.562650 3198.966100 -9999.000000
947912.562650 3198.966100 -9999.000000
947914.562650 3198.966100 -9999.000000
947916.562650 3198.966100 -9999.000000
947918.562650 3198.966100 -9999.000000
947920.562650 3198.966100 -9999.000000
947922.562650 3198.966100 -9999.000000
947924.562650 3198.966100 -9999.000000
947926.562650 3198.966100 -9999.000000
947928.562650 3198.966100 -9999.000000
947930.562650 3198.966100 -9999.000000
947932.562650 3198.966100 -9999.000000
947934.562650 3198.966100 -9999.000000
947936.562650 3198.966100 -9999.000000
947938.562650 3198.966100 -9999.000000
947940.562650 3198.966100 -9999.000000
947942.562650 3198.966100 -9999.000000
947944.562650 3198.966100 -9999.000000
947946.562650 3198.966100 -9999.000000
947948.562650 3198.966100 -9999.000000
947950.562650 3198.966100 -9999.000000
947952.562650 3198.966100 -9999.000000
947954.562650 3198.966100 -9999.000000
947956.562650 3198.966100 -9999.000000
947958.562650 3198.966100 -9999.000000
947960.562650 3198.966100 -9999.000000
947962.562650 3198.966100 -9999.000000
947964.562650 3198.966100 -9999.000000
947966.562650 3198.966100 -9999.000000
947968.562650 3198.966100 -9999.000000
947970.562650 3198.966100 -9999.000000
947972.562650 3198.966100 -9999.000000
947974.562650 3198.966100 -9999.000000
947976.562650 3198.966100 -9999.000000
947978.562650 3198.966100 -9999.000000
947980.562650 3198.966100 -9999.000000
947982.562650 3198.966100 -9999.000000
947984.562650 3198.966100 -9999.000000
947986.562650 3198.966100 -9999.000000
947988.562650 3198.966100 -9999.000000
947990.562650 3198.966100 -9999.000000
947992.562650 3198.966100 -9999.000000
947994.562650 3198.966100 -9999.000000
947996.562650 3198.966100 -9999.000000
947998.562650 3198.966100 -9999.000000
948000.562650 3198.966100 -9999.000000
948002.562650 3198.966100 -9999.000000
948004.562650 3198.966100 -9999.000000
948006.562650 3198.966100 -9999.000000
948008.562650 3198.966100 -9999.000000
948010.562650 3198.966100 -9999.000000
948012.562650 3198.966100 -9999.000000
948014.562650 3198.966100 -9999.000000
948016.562650 3198.966100 -9999.000000
948018.562650 3198.966100 -9999.000000
948020.562650 3198.966100 -9999.000000
948022.562650 3198.966100 -9999.000000
948024.562650 3198.966100 -9999.000000
948026.562650 3198.966100 -9999.000000
948028.562650 3198.966100 -9999.000000
948030.562650 3198.966100 -9999.000000
948032.562650 3198.966100 -1.669307
948034.562650 3198.966100 -1.664355
948036.562650 3198.966100 -1.659403
948038.562650 3198.966100 -1.654451
948040.562650 3198.966100 -1.649500
948042.562650 3198.966100 -1.644548
948044.562650 3198.966100 -1.639596
948046.562650 3198.966100 -1.634644
948048.562650 3198.966100 -1.629692
948050.562650 3198.966100 -1.624741
948052.562650 3198.966100 -1.619789
948054.562650 3198.966100 -1.614837
948056.562650 3198.966100 -1.609885
948058.562650 3198.966100 -1.604933
948060.562650 3198.966100 -1.599982
948062.562650 3198.966100 -1.595030
948064.562650 3198.966100 -1.596815
948066.562650 3198.966100 -1.657211
948068.562650 3198.966100 -1.717607
948070.562650 3198.966100 -1.778003
948072.562650 3198.966100 -1.823035
948074.562650 3198.966100 -1.837253
948076.562650 3198.966100 -1.851470
948078.562650 3198.966100 -1.865688
948080.562650 3198.966100 -1.879906
948082.562650 3198.966100 -1.894123
948084.562650 3198.966100 -1.908341
948086.562650 3198.966100 -1.922535
948088.562650 3198.966100 -1.936721
948090.562650 3198.966100 -1.950906
948092.562650 3198.966100 -1.965092
948094.562650 3198.966100 -1.979277
948096.562650 3198.966100 -1.993462
948098.562650 3198.966100 -2.007648
948100.562650 3198.966100 -2.004331
948102.562650 3198.966100 -1.979156
948104.562650 3198.966100 -1.953981
948106.562650 3198.966100 -1.928805
948108.562650 3198.966100 -1.903630
948110.562650 3198.966100 -1.878455
948112.562650 3198.966100 -1.853279
948114.562650 3198.966100 -1.828104
948116.562650 3198.966100 -1.802928
948118.562650 3198.966100 -1.777753
948120.562650 3198.966100 -1.752578
948122.562650 3198.966100 -1.727402
948124.562650 3198.966100 -1.702227
948126.562650 3198.966100 -1.677052
948128.562650 3198.966100 -1.651876
948130.562650 3198.966100 -1.626701
948132.562650 3198.966100 -1.601525
948134.562650 3198.966100 -1.576350
948136.562650 3198.966100 -1.551175
948138.562650 3198.966100 -1.525999
948140.562650 3198.966100 -1.500824
948142.562650 3198.966100 -1.475649
948144.562650 3198.966100 -1.428501
948146.562650 3198.966100 -1.372688
948148.562650 3198.966100 -1.316875
948150.562650 3198.966100 -1.261062
948152.562650 3198.966100 -1.205249
948154.562650 3198.966100 -1.149436
948156.562650 3198.966100 -1.093623
948158.562650 3198.966100 -1.037810
948160.562650 3198.966100 -0.976985
948162.562650 3198.966100 -0.867950
948164.562650 3198.966100 -0.758914
948166.562650 3198.966100 -0.649878
948168.562650 3198.966100 -0.554171
948170.562650 3198.966100 -0.479683
948172.562650 3198.966100 -0.405195
948174.562650 3198.966100 -0.341678
948176.562650 3198.966100 -0.285734
948178.562650 3198.966100 -0.230859
948180.562650 3198.966100 -0.177518
948182.562650 3198.966100 -0.137548
948184.562650 3198.966100 -0.090779
948186.562650 3198.966100 0.000000
948188.562650 3198.966100 0.000000
948190.562650 3198.966100 0.000000
948192.562650 3198.966100 0.000000
948194.562650 3198.966100 -9999.000000
948196.562650 3198.966100 -9999.000000
948198.562650 3198.966100 -9999.000000
948200.562650 3198.966100 -9999.000000
948202.562650 3198.966100 -9999.000000
948204.562650 3198.966100 -9999.000000
948206.562650 3198.966100 -9999.000000
948208.562650 3198.966100 -9999.000000
948210.562650 3198.966100 -9999.000000
948212.562650 3198.966100 -9999.000000
948214.562650 3198.966100 0.000000
948216.562650 3198.966100 0.000000
948218.562650 3198.966100 0.000000
948220.562650 3198.966100 0.000000
948222.562650 3198.966100 0.000000
948224.562650 3198.966100 0.000000
948226.562650 3198.966100 0.000000
948228.562650 3198.966100 0.000000
948230.562650 3198.966100 0.000000
948232.562650 3198.966100 0.000000
948234.562650 3198.966100 0.000000
948236.562650 3198.966100 0.000000
948238.562650 3198.966100 0.000000
948240.562650 3198.966100 0.000000
948242.562650 3198.966100 0.000000
948244.562650 3198.966100 0.000000
948246.562650 3198.966100 0.000000
948248.562650 3198.966100 0.000000
948250.562650 3198.966100 0.000000
948252.562650 3198.966100 0.000000
948254.562650 3198.966100 0.000000
948256.562650 3198.966100 0.000000
948258.562650 3198.966100 0.000000
948260.562650 3198.966100 0.000000
948262.562650 3198.966100 0.000000
948264.562650 3198.966100 0.000000
948266.562650 3198.966100 0.000000
948268.562650 3198.966100 0.000000
948270.562650 3198.966100 0.000000
947816.562650 3200.966100 -9999.000000
947818.562650 3200.966100 -9999.000000
947820.562650 3200.966100 -9999.000000
947822.562650 3200.966100 -9999.000000
947824.562650 3200.966100 -9999.000000
947826.562650 3200.966100 -9999.000000
947828.562650 3200.966100 -9999.000000
947830.562650 3200.966100 -9999.000000
947832.562650 3200.966100 -9999.000000
947834.562650 3200.966100 -9999.000000
947836.562650 3200.966100 -9999.000000
947838.562650 3200.966100 -9999.000000
947840.562650 3200.966100 -9999.000000
947842.562650 3200.966100 -9999.000000
947844.562650 3200.966100 -9999.000000
947846.562650 3200.966100 -9999.000000
947848.562650 3200.966100 -9999.000000
947850.562650 3200.966100 -9999.000000
